5,0.0,0.0,-0.17117117117117117,-0.09009009009009009,-0.2882882882882883,-0.26126126126126126,-0.36936936936936937,-0.4144144144144144,-0.4594594594594595,-0.5225225225225225,-0.14414414414414414,-0.4774774774774775,-0.21621621621621623,-0.6756756756756757,-0.25225225225225223,-0.8018018018018018,-0.2702702702702703,-0.9099099099099099,-0.02702702702702703,-0.4954954954954955,-0.036036036036036036,-0.7207207207207207,-0.04504504504504504,-0.8738738738738738,-0.04504504504504504,-1.0,0.09009009009009009,-0.46846846846846846,0.10810810810810811,-0.6666666666666666,0.11711711711711711,-0.8108108108108109,0.11711711711711711,-0.9279279279279279,0.1891891891891892,-0.40540540540540543,0.24324324324324326,-0.5585585585585585,0.27927927927927926,-0.6576576576576577,0.2972972972972973,-0.7567567567567568
5,0.0,0.0,-0.18181818181818182,-0.08181818181818182,-0.3090909090909091,-0.2636363636363636,-0.38181818181818183,-0.41818181818181815,-0.4727272727272727,-0.5272727272727272,-0.15454545454545454,-0.4727272727272727,-0.22727272727272727,-0.6727272727272727,-0.2636363636363636,-0.8,-0.2909090909090909,-0.9181818181818182,-0.02727272727272727,-0.4909090909090909,-0.045454545454545456,-0.7181818181818181,-0.05454545454545454,-0.8727272727272727,-0.05454545454545454,-1.0,0.08181818181818182,-0.4636363636363636,0.1,-0.6727272727272727,0.10909090909090909,-0.8090909090909091,0.10909090909090909,-0.9272727272727272,0.18181818181818182,-0.4,0.23636363636363636,-0.5545454545454546,0.2636363636363636,-0.6636363636363637,0.2818181818181818,-0.7636363636363637
5,0.0,0.0,-0.18181818181818182,-0.09090909090909091,-0.3,-0.2636363636363636,-0.37272727272727274,-0.41818181818181815,-0.4636363636363636,-0.5272727272727272,-0.15454545454545454,-0.4727272727272727,-0.22727272727272727,-0.6727272727272727,-0.2636363636363636,-0.8,-0.2818181818181818,-0.9181818181818182,-0.03636363636363636,-0.4909090909090909,-0.045454545454545456,-0.7272727272727273,-0.05454545454545454,-0.8727272727272727,-0.06363636363636363,-1.0,0.07272727272727272,-0.4636363636363636,0.09090909090909091,-0.6727272727272727,0.1,-0.8090909090909091,0.1,-0.9272727272727272,0.17272727272727273,-0.4,0.22727272727272727,-0.5636363636363636,0.2545454545454545,-0.6636363636363637,0.2727272727272727,-0.7636363636363637
5,0.0,0.0,-0.18181818181818182,-0.09090909090909091,-0.3,-0.2727272727272727,-0.37272727272727274,-0.42727272727272725,-0.45454545454545453,-0.5363636363636364,-0.15454545454545454,-0.4818181818181818,-0.21818181818181817,-0.6818181818181818,-0.2545454545454545,-0.8090909090909091,-0.2727272727272727,-0.9181818181818182,-0.02727272727272727,-0.5,-0.045454545454545456,-0.7272727272727273,-0.05454545454545454,-0.8727272727272727,-0.06363636363636363,-1.0,0.08181818181818182,-0.4727272727272727,0.09090909090909091,-0.6727272727272727,0.1,-0.8090909090909091,0.1,-0.9272727272727272,0.18181818181818182,-0.4090909090909091,0.22727272727272727,-0.5636363636363636,0.2545454545454545,-0.6636363636363637,0.2727272727272727,-0.7636363636363637
5,0.0,0.0,-0.17272727272727273,-0.09090909090909091,-0.2909090909090909,-0.2727272727272727,-0.36363636363636365,-0.42727272727272725,-0.44545454545454544,-0.5454545454545454,-0.14545454545454545,-0.4818181818181818,-0.20909090909090908,-0.6818181818181818,-0.24545454545454545,-0.8090909090909091,-0.2636363636363636,-0.9272727272727272,-0.02727272727272727,-0.5,-0.03636363636363636,-0.7272727272727273,-0.045454545454545456,-0.8727272727272727,-0.05454545454545454,-1.0,0.08181818181818182,-0.4636363636363636,0.1,-0.6727272727272727,0.10909090909090909,-0.8090909090909091,0.10909090909090909,-0.9363636363636364,0.18181818181818182,-0.4,0.22727272727272727,-0.5636363636363636,0.2545454545454545,-0.6727272727272727,0.2636363636363636,-0.7727272727272727
5,0.0,0.0,-0.17272727272727273,-0.09090909090909091,-0.2909090909090909,-0.2727272727272727,-0.35454545454545455,-0.42727272727272725,-0.43636363636363634,-0.5454545454545454,-0.13636363636363635,-0.4818181818181818,-0.2,-0.6818181818181818,-0.23636363636363636,-0.8090909090909091,-0.2545454545454545,-0.9181818181818182,-0.01818181818181818,-0.5,-0.03636363636363636,-0.7272727272727273,-0.045454545454545456,-0.8727272727272727,-0.045454545454545456,-1.0,0.08181818181818182,-0.4727272727272727,0.1,-0.6727272727272727,0.1,-0.8181818181818182,0.10909090909090909,-0.9363636363636364,0.18181818181818182,-0.4,0.22727272727272727,-0.5636363636363636,0.24545454545454545,-0.6727272727272727,0.2636363636363636,-0.7727272727272727
5,0.0,0.0,-0.17272727272727273,-0.09090909090909091,-0.2818181818181818,-0.2727272727272727,-0.34545454545454546,-0.42727272727272725,-0.41818181818181815,-0.5454545454545454,-0.14545454545454545,-0.4818181818181818,-0.20909090909090908,-0.6818181818181818,-0.23636363636363636,-0.8090909090909091,-0.2636363636363636,-0.9181818181818182,-0.02727272727272727,-0.5,-0.03636363636363636,-0.7272727272727273,-0.045454545454545456,-0.8727272727272727,-0.05454545454545454,-1.0,0.08181818181818182,-0.4636363636363636,0.1,-0.6727272727272727,0.1,-0.8090909090909091,0.1,-0.9363636363636364,0.18181818181818182,-0.4,0.22727272727272727,-0.5636363636363636,0.24545454545454545,-0.6636363636363637,0.2636363636363636,-0.7727272727272727
5,0.0,0.0,-0.18181818181818182,-0.09090909090909091,-0.2909090909090909,-0.2636363636363636,-0.35454545454545455,-0.42727272727272725,-0.42727272727272725,-0.5454545454545454,-0.15454545454545454,-0.4818181818181818,-0.20909090909090908,-0.6727272727272727,-0.24545454545454545,-0.8,-0.2636363636363636,-0.9181818181818182,-0.02727272727272727,-0.4909090909090909,-0.045454545454545456,-0.7272727272727273,-0.06363636363636363,-0.8727272727272727,-0.06363636363636363,-1.0,0.07272727272727272,-0.4636363636363636,0.09090909090909091,-0.6727272727272727,0.09090909090909091,-0.8090909090909091,0.09090909090909091,-0.9272727272727272,0.17272727272727273,-0.4,0.21818181818181817,-0.5636363636363636,0.23636363636363636,-0.6636363636363637,0.24545454545454545,-0.7636363636363637
5,0.0,0.0,-0.18181818181818182,-0.09090909090909091,-0.2909090909090909,-0.2727272727272727,-0.34545454545454546,-0.42727272727272725,-0.41818181818181815,-0.5454545454545454,-0.14545454545454545,-0.4818181818181818,-0.20909090909090908,-0.6727272727272727,-0.24545454545454545,-0.8,-0.2636363636363636,-0.9090909090909091,-0.02727272727272727,-0.4909090909090909,-0.045454545454545456,-0.7181818181818181,-0.06363636363636363,-0.8727272727272727,-0.06363636363636363,-1.0,0.08181818181818182,-0.4636363636363636,0.09090909090909091,-0.6727272727272727,0.09090909090909091,-0.8090909090909091,0.09090909090909091,-0.9272727272727272,0.18181818181818182,-0.4,0.21818181818181817,-0.5636363636363636,0.23636363636363636,-0.6636363636363637,0.2545454545454545,-0.7636363636363637
5,0.0,0.0,-0.17272727272727273,-0.09090909090909091,-0.2909090909090909,-0.2636363636363636,-0.34545454545454546,-0.42727272727272725,-0.4090909090909091,-0.5454545454545454,-0.14545454545454545,-0.4727272727272727,-0.20909090909090908,-0.6727272727272727,-0.24545454545454545,-0.8,-0.2727272727272727,-0.9181818181818182,-0.02727272727272727,-0.4909090909090909,-0.045454545454545456,-0.7181818181818181,-0.05454545454545454,-0.8727272727272727,-0.06363636363636363,-1.0,0.08181818181818182,-0.4636363636363636,0.09090909090909091,-0.6727272727272727,0.1,-0.8090909090909091,0.09090909090909091,-0.9363636363636364,0.18181818181818182,-0.4,0.22727272727272727,-0.5636363636363636,0.24545454545454545,-0.6636363636363637,0.2545454545454545,-0.7636363636363637
5,0.0,0.0,-0.17272727272727273,-0.09090909090909091,-0.2909090909090909,-0.2727272727272727,-0.33636363636363636,-0.42727272727272725,-0.4090909090909091,-0.5545454545454546,-0.14545454545454545,-0.4727272727272727,-0.20909090909090908,-0.6727272727272727,-0.24545454545454545,-0.8,-0.2636363636363636,-0.9181818181818182,-0.02727272727272727,-0.4909090909090909,-0.045454545454545456,-0.7272727272727273,-0.05454545454545454,-0.8727272727272727,-0.06363636363636363,-1.0,0.08181818181818182,-0.4636363636363636,0.09090909090909091,-0.6727272727272727,0.09090909090909091,-0.8090909090909091,0.09090909090909091,-0.9272727272727272,0.18181818181818182,-0.4,0.21818181818181817,-0.5636363636363636,0.23636363636363636,-0.6636363636363637,0.2545454545454545,-0.7636363636363637
5,0.0,0.0,-0.17272727272727273,-0.09090909090909091,-0.2818181818181818,-0.2636363636363636,-0.33636363636363636,-0.42727272727272725,-0.4090909090909091,-0.5545454545454546,-0.14545454545454545,-0.4727272727272727,-0.20909090909090908,-0.6727272727272727,-0.24545454545454545,-0.8,-0.2727272727272727,-0.9181818181818182,-0.02727272727272727,-0.4909090909090909,-0.045454545454545456,-0.7272727272727273,-0.06363636363636363,-0.8727272727272727,-0.07272727272727272,-1.0,0.08181818181818182,-0.4636363636363636,0.09090909090909091,-0.6727272727272727,0.09090909090909091,-0.8090909090909091,0.09090909090909091,-0.9363636363636364,0.18181818181818182,-0.4,0.22727272727272727,-0.5636363636363636,0.24545454545454545,-0.6636363636363637,0.2545454545454545,-0.7727272727272727
5,0.0,0.0,-0.17272727272727273,-0.1,-0.2818181818181818,-0.2727272727272727,-0.32727272727272727,-0.43636363636363634,-0.4,-0.5636363636363636,-0.14545454545454545,-0.4818181818181818,-0.2,-0.6818181818181818,-0.23636363636363636,-0.8090909090909091,-0.2545454545454545,-0.9181818181818182,-0.02727272727272727,-0.5,-0.03636363636363636,-0.7272727272727273,-0.045454545454545456,-0.8727272727272727,-0.05454545454545454,-1.0,0.08181818181818182,-0.4727272727272727,0.1,-0.6818181818181818,0.1,-0.8181818181818182,0.09090909090909091,-0.9363636363636364,0.19090909090909092,-0.4090909090909091,0.22727272727272727,-0.5636363636363636,0.24545454545454545,-0.6636363636363637,0.2545454545454545,-0.7636363636363637
5,0.0,0.0,-0.1743119266055046,-0.09174311926605505,-0.27522935779816515,-0.26605504587155965,-0.3211009174311927,-0.43119266055045874,-0.3853211009174312,-0.5596330275229358,-0.14678899082568808,-0.47706422018348627,-0.2018348623853211,-0.6788990825688074,-0.23853211009174313,-0.8073394495412844,-0.25688073394495414,-0.9174311926605505,-0.027522935779816515,-0.4954128440366973,-0.03669724770642202,-0.7247706422018348,-0.045871559633027525,-0.8715596330275229,-0.05504587155963303,-1.0,0.08256880733944955,-0.46788990825688076,0.10091743119266056,-0.6788990825688074,0.10091743119266056,-0.8165137614678899,0.10091743119266056,-0.9357798165137615,0.1834862385321101,-0.4036697247706422,0.22935779816513763,-0.5596330275229358,0.24770642201834864,-0.6605504587155964,0.25688073394495414,-0.7614678899082569
5,0.0,0.0,-0.1743119266055046,-0.09174311926605505,-0.27522935779816515,-0.26605504587155965,-0.3119266055045872,-0.43119266055045874,-0.3761467889908257,-0.5688073394495413,-0.14678899082568808,-0.47706422018348627,-0.2018348623853211,-0.6788990825688074,-0.23853211009174313,-0.8073394495412844,-0.25688073394495414,-0.926605504587156,-0.027522935779816515,-0.4954128440366973,-0.03669724770642202,-0.7247706422018348,-0.045871559633027525,-0.8715596330275229,-0.045871559633027525,-1.0,0.08256880733944955,-0.45871559633027525,0.10091743119266056,-0.6697247706422018,0.10091743119266056,-0.8073394495412844,0.10091743119266056,-0.9357798165137615,0.1834862385321101,-0.3944954128440367,0.22935779816513763,-0.5596330275229358,0.24770642201834864,-0.6605504587155964,0.25688073394495414,-0.7614678899082569
5,0.0,0.0,-0.17272727272727273,-0.1,-0.2727272727272727,-0.2818181818181818,-0.3090909090909091,-0.44545454545454544,-0.36363636363636365,-0.5727272727272728,-0.14545454545454545,-0.4818181818181818,-0.2,-0.6818181818181818,-0.22727272727272727,-0.8090909090909091,-0.2545454545454545,-0.9181818181818182,-0.02727272727272727,-0.5,-0.03636363636363636,-0.7272727272727273,-0.045454545454545456,-0.8727272727272727,-0.05454545454545454,-1.0,0.08181818181818182,-0.4636363636363636,0.1,-0.6727272727272727,0.1,-0.8090909090909091,0.1,-0.9363636363636364,0.18181818181818182,-0.4,0.22727272727272727,-0.5545454545454546,0.24545454545454545,-0.6545454545454545,0.24545454545454545,-0.7636363636363637
5,0.0,0.0,-0.17272727272727273,-0.09090909090909091,-0.2727272727272727,-0.2727272727272727,-0.3090909090909091,-0.43636363636363634,-0.37272727272727274,-0.5636363636363636,-0.14545454545454545,-0.4727272727272727,-0.2,-0.6818181818181818,-0.23636363636363636,-0.8090909090909091,-0.2545454545454545,-0.9181818181818182,-0.02727272727272727,-0.4909090909090909,-0.03636363636363636,-0.7181818181818181,-0.045454545454545456,-0.8727272727272727,-0.05454545454545454,-1.0,0.07272727272727272,-0.4636363636363636,0.09090909090909091,-0.6727272727272727,0.09090909090909091,-0.8090909090909091,0.09090909090909091,-0.9363636363636364,0.18181818181818182,-0.4,0.21818181818181817,-0.5545454545454546,0.23636363636363636,-0.6545454545454545,0.24545454545454545,-0.7545454545454545
5,0.0,0.0,-0.17272727272727273,-0.09090909090909091,-0.2727272727272727,-0.2727272727272727,-0.3090909090909091,-0.43636363636363634,-0.37272727272727274,-0.5636363636363636,-0.14545454545454545,-0.4727272727272727,-0.2,-0.6818181818181818,-0.23636363636363636,-0.8,-0.2545454545454545,-0.9181818181818182,-0.02727272727272727,-0.4909090909090909,-0.03636363636363636,-0.7181818181818181,-0.045454545454545456,-0.8636363636363636,-0.05454545454545454,-1.0,0.08181818181818182,-0.4636363636363636,0.09090909090909091,-0.6636363636363637,0.09090909090909091,-0.8090909090909091,0.1,-0.9272727272727272,0.18181818181818182,-0.39090909090909093,0.21818181818181817,-0.5545454545454546,0.23636363636363636,-0.6545454545454545,0.23636363636363636,-0.7545454545454545
5,0.0,0.0,-0.16363636363636364,-0.1,-0.2636363636363636,-0.2818181818181818,-0.2909090909090909,-0.44545454545454544,-0.35454545454545455,-0.5727272727272728,-0.12727272727272726,-0.4818181818181818,-0.18181818181818182,-0.6909090909090909,-0.20909090909090908,-0.8181818181818182,-0.22727272727272727,-0.9272727272727272,-0.01818181818181818,-0.4909090909090909,-0.01818181818181818,-0.7272727272727273,-0.02727272727272727,-0.8727272727272727,-0.02727272727272727,-1.0,0.09090909090909091,-0.4636363636363636,0.10909090909090909,-0.6727272727272727,0.10909090909090909,-0.8090909090909091,0.10909090909090909,-0.9363636363636364,0.19090909090909092,-0.4,0.22727272727272727,-0.5545454545454546,0.23636363636363636,-0.6636363636363637,0.23636363636363636,-0.7636363636363637
5,0.0,0.0,-0.16363636363636364,-0.1,-0.2545454545454545,-0.2818181818181818,-0.2909090909090909,-0.44545454545454544,-0.35454545454545455,-0.5818181818181818,-0.12727272727272726,-0.4818181818181818,-0.18181818181818182,-0.6818181818181818,-0.20909090909090908,-0.8181818181818182,-0.22727272727272727,-0.9272727272727272,-0.00909090909090909,-0.4909090909090909,-0.01818181818181818,-0.7181818181818181,-0.02727272727272727,-0.8727272727272727,-0.02727272727272727,-1.0,0.09090909090909091,-0.45454545454545453,0.10909090909090909,-0.6636363636363637,0.10909090909090909,-0.8090909090909091,0.11818181818181818,-0.9363636363636364,0.19090909090909092,-0.39090909090909093,0.22727272727272727,-0.5545454545454546,0.23636363636363636,-0.6545454545454545,0.23636363636363636,-0.7636363636363637
5,0.0,0.0,-0.17272727272727273,-0.1,-0.2636363636363636,-0.2818181818181818,-0.3,-0.44545454545454544,-0.36363636363636365,-0.5727272727272728,-0.13636363636363635,-0.4818181818181818,-0.19090909090909092,-0.6818181818181818,-0.21818181818181817,-0.8090909090909091,-0.23636363636363636,-0.9272727272727272,-0.01818181818181818,-0.4909090909090909,-0.02727272727272727,-0.7181818181818181,-0.03636363636363636,-0.8727272727272727,-0.03636363636363636,-1.0,0.08181818181818182,-0.45454545454545453,0.1,-0.6636363636363637,0.10909090909090909,-0.8090909090909091,0.10909090909090909,-0.9363636363636364,0.18181818181818182,-0.39090909090909093,0.21818181818181817,-0.5545454545454546,0.22727272727272727,-0.6545454545454545,0.22727272727272727,-0.7636363636363637
5,0.0,0.0,-0.17272727272727273,-0.1,-0.2636363636363636,-0.2818181818181818,-0.3,-0.44545454545454544,-0.35454545454545455,-0.5727272727272728,-0.13636363636363635,-0.4727272727272727,-0.18181818181818182,-0.6818181818181818,-0.21818181818181817,-0.8090909090909091,-0.23636363636363636,-0.9272727272727272,-0.01818181818181818,-0.4909090909090909,-0.02727272727272727,-0.7181818181818181,-0.03636363636363636,-0.8636363636363636,-0.03636363636363636,-1.0,0.08181818181818182,-0.45454545454545453,0.1,-0.6636363636363637,0.10909090909090909,-0.8,0.10909090909090909,-0.9272727272727272,0.18181818181818182,-0.39090909090909093,0.21818181818181817,-0.5454545454545454,0.22727272727272727,-0.6545454545454545,0.23636363636363636,-0.7545454545454545
5,0.0,0.0,-0.17272727272727273,-0.1,-0.2636363636363636,-0.2818181818181818,-0.3,-0.44545454545454544,-0.35454545454545455,-0.5727272727272728,-0.13636363636363635,-0.4727272727272727,-0.18181818181818182,-0.6818181818181818,-0.20909090909090908,-0.8090909090909091,-0.22727272727272727,-0.9272727272727272,-0.01818181818181818,-0.4818181818181818,-0.02727272727272727,-0.7181818181818181,-0.02727272727272727,-0.8636363636363636,-0.02727272727272727,-1.0,0.08181818181818182,-0.45454545454545453,0.1,-0.6636363636363637,0.1,-0.8,0.1,-0.9272727272727272,0.18181818181818182,-0.39090909090909093,0.21818181818181817,-0.5545454545454546,0.22727272727272727,-0.6545454545454545,0.23636363636363636,-0.7636363636363637
5,0.0,0.0,-0.16363636363636364,-0.1,-0.2636363636363636,-0.2818181818181818,-0.2909090909090909,-0.44545454545454544,-0.35454545454545455,-0.5727272727272728,-0.12727272727272726,-0.4727272727272727,-0.18181818181818182,-0.6818181818181818,-0.20909090909090908,-0.8181818181818182,-0.21818181818181817,-0.9272727272727272,-0.01818181818181818,-0.4909090909090909,-0.02727272727272727,-0.7181818181818181,-0.03636363636363636,-0.8636363636363636,-0.03636363636363636,-1.0,0.08181818181818182,-0.45454545454545453,0.1,-0.6636363636363637,0.1,-0.8090909090909091,0.1,-0.9272727272727272,0.18181818181818182,-0.39090909090909093,0.21818181818181817,-0.5545454545454546,0.22727272727272727,-0.6545454545454545,0.23636363636363636,-0.7545454545454545
5,0.0,0.0,-0.16363636363636364,-0.1,-0.2545454545454545,-0.2818181818181818,-0.2909090909090909,-0.44545454545454544,-0.35454545454545455,-0.5727272727272728,-0.12727272727272726,-0.4818181818181818,-0.18181818181818182,-0.6909090909090909,-0.20909090909090908,-0.8181818181818182,-0.21818181818181817,-0.9272727272727272,-0.01818181818181818,-0.4909090909090909,-0.01818181818181818,-0.7181818181818181,-0.02727272727272727,-0.8636363636363636,-0.03636363636363636,-1.0,0.08181818181818182,-0.45454545454545453,0.1,-0.6636363636363637,0.1,-0.8,0.1,-0.9272727272727272,0.18181818181818182,-0.39090909090909093,0.21818181818181817,-0.5454545454545454,0.22727272727272727,-0.6545454545454545,0.23636363636363636,-0.7545454545454545
5,0.0,0.0,-0.16363636363636364,-0.1,-0.2636363636363636,-0.2818181818181818,-0.3,-0.44545454545454544,-0.35454545454545455,-0.5727272727272728,-0.12727272727272726,-0.4818181818181818,-0.18181818181818182,-0.6818181818181818,-0.20909090909090908,-0.8090909090909091,-0.21818181818181817,-0.9272727272727272,-0.01818181818181818,-0.4909090909090909,-0.02727272727272727,-0.7181818181818181,-0.02727272727272727,-0.8636363636363636,-0.02727272727272727,-1.0,0.08181818181818182,-0.45454545454545453,0.1,-0.6636363636363637,0.1,-0.8,0.10909090909090909,-0.9272727272727272,0.18181818181818182,-0.39090909090909093,0.21818181818181817,-0.5545454545454546,0.23636363636363636,-0.6545454545454545,0.23636363636363636,-0.7545454545454545
5,0.0,0.0,-0.1651376146788991,-0.10091743119266056,-0.26605504587155965,-0.28440366972477066,-0.29357798165137616,-0.44954128440366975,-0.3577981651376147,-0.5779816513761468,-0.12844036697247707,-0.48623853211009177,-0.1834862385321101,-0.6880733944954128,-0.21100917431192662,-0.8165137614678899,-0.22018348623853212,-0.9357798165137615,-0.01834862385321101,-0.4954128440366973,-0.027522935779816515,-0.7247706422018348,-0.03669724770642202,-0.8715596330275229,-0.03669724770642202,-1.0,0.09174311926605505,-0.45871559633027525,0.10091743119266056,-0.6697247706422018,0.11009174311926606,-0.8073394495412844,0.11009174311926606,-0.9357798165137615,0.1926605504587156,-0.3944954128440367,0.22935779816513763,-0.5504587155963303,0.23853211009174313,-0.6605504587155964,0.24770642201834864,-0.7614678899082569
5,0.0,0.0,-0.1651376146788991,-0.09174311926605505,-0.25688073394495414,-0.26605504587155965,-0.29357798165137616,-0.43119266055045874,-0.3577981651376147,-0.5688073394495413,-0.13761467889908258,-0.47706422018348627,-0.1834862385321101,-0.6788990825688074,-0.21100917431192662,-0.8073394495412844,-0.22935779816513763,-0.926605504587156,-0.01834862385321101,-0.48623853211009177,-0.027522935779816515,-0.7247706422018348,-0.03669724770642202,-0.8623853211009175,-0.045871559633027525,-1.0,0.09174311926605505,-0.45871559633027525,0.11009174311926606,-0.6697247706422018,0.11009174311926606,-0.8073394495412844,0.11009174311926606,-0.9357798165137615,0.2018348623853211,-0.3944954128440367,0.24770642201834864,-0.5504587155963303,0.27522935779816515,-0.6513761467889908,0.29357798165137616,-0.7614678899082569
5,0.0,0.0,-0.1651376146788991,-0.09174311926605505,-0.26605504587155965,-0.26605504587155965,-0.30275229357798167,-0.43119266055045874,-0.3669724770642202,-0.5596330275229358,-0.13761467889908258,-0.47706422018348627,-0.1926605504587156,-0.6788990825688074,-0.22018348623853212,-0.8073394495412844,-0.22935779816513763,-0.9174311926605505,-0.009174311926605505,-0.4954128440366973,-0.027522935779816515,-0.7247706422018348,-0.03669724770642202,-0.8715596330275229,-0.045871559633027525,-1.0,0.10091743119266056,-0.45871559633027525,0.11926605504587157,-0.6697247706422018,0.11926605504587157,-0.8073394495412844,0.11926605504587157,-0.9357798165137615,0.2018348623853211,-0.3944954128440367,0.25688073394495414,-0.5504587155963303,0.29357798165137616,-0.6513761467889908,0.3211009174311927,-0.7614678899082569
5,0.0,0.0,-0.1743119266055046,-0.08256880733944955,-0.27522935779816515,-0.26605504587155965,-0.3119266055045872,-0.44036697247706424,-0.3853211009174312,-0.5596330275229358,-0.14678899082568808,-0.47706422018348627,-0.2018348623853211,-0.6697247706422018,-0.23853211009174313,-0.7981651376146789,-0.25688073394495414,-0.9174311926605505,-0.01834862385321101,-0.4954128440366973,-0.03669724770642202,-0.7247706422018348,-0.045871559633027525,-0.8623853211009175,-0.05504587155963303,-1.0,0.09174311926605505,-0.45871559633027525,0.11926605504587157,-0.6697247706422018,0.12844036697247707,-0.8073394495412844,0.12844036697247707,-0.9357798165137615,0.2018348623853211,-0.3944954128440367,0.26605504587155965,-0.5504587155963303,0.3119266055045872,-0.6513761467889908,0.3486238532110092,-0.7522935779816514
5,0.0,0.0,-0.1743119266055046,-0.08256880733944955,-0.27522935779816515,-0.26605504587155965,-0.3211009174311927,-0.44036697247706424,-0.3944954128440367,-0.5596330275229358,-0.14678899082568808,-0.47706422018348627,-0.21100917431192662,-0.6788990825688074,-0.23853211009174313,-0.8073394495412844,-0.26605504587155965,-0.9174311926605505,-0.01834862385321101,-0.4954128440366973,-0.03669724770642202,-0.7247706422018348,-0.045871559633027525,-0.8715596330275229,-0.045871559633027525,-1.0,0.10091743119266056,-0.46788990825688076,0.12844036697247707,-0.6697247706422018,0.14678899082568808,-0.8073394495412844,0.1651376146788991,-0.926605504587156,0.2018348623853211,-0.3944954128440367,0.28440366972477066,-0.5412844036697247,0.3394495412844037,-0.6330275229357798,0.3944954128440367,-0.7247706422018348
5,0.0,0.0,-0.1743119266055046,-0.08256880733944955,-0.27522935779816515,-0.26605504587155965,-0.3302752293577982,-0.44036697247706424,-0.41284403669724773,-0.5596330275229358,-0.14678899082568808,-0.46788990825688076,-0.21100917431192662,-0.6788990825688074,-0.24770642201834864,-0.8073394495412844,-0.27522935779816515,-0.9174311926605505,-0.01834862385321101,-0.4954128440366973,-0.027522935779816515,-0.7247706422018348,-0.03669724770642202,-0.8715596330275229,-0.03669724770642202,-1.0,0.10091743119266056,-0.45871559633027525,0.12844036697247707,-0.6697247706422018,0.1559633027522936,-0.8073394495412844,0.1743119266055046,-0.926605504587156,0.2018348623853211,-0.3853211009174312,0.29357798165137616,-0.5321100917431193,0.3577981651376147,-0.6238532110091743,0.41284403669724773,-0.7155963302752294
5,0.0,0.0,-0.1743119266055046,-0.08256880733944955,-0.28440366972477066,-0.26605504587155965,-0.3394495412844037,-0.44036697247706424,-0.43119266055045874,-0.5504587155963303,-0.14678899082568808,-0.46788990825688076,-0.21100917431192662,-0.6697247706422018,-0.24770642201834864,-0.7981651376146789,-0.27522935779816515,-0.9174311926605505,-0.01834862385321101,-0.4954128440366973,-0.01834862385321101,-0.7247706422018348,-0.027522935779816515,-0.8715596330275229,-0.027522935779816515,-1.0,0.10091743119266056,-0.45871559633027525,0.14678899082568808,-0.6697247706422018,0.1743119266055046,-0.8073394495412844,0.2018348623853211,-0.926605504587156,0.2018348623853211,-0.3853211009174312,0.30275229357798167,-0.5229357798165137,0.3669724770642202,-0.6055045871559633,0.43119266055045874,-0.6972477064220184
5,0.0,0.0,-0.17272727272727273,-0.08181818181818182,-0.2818181818181818,-0.2636363636363636,-0.34545454545454546,-0.43636363636363634,-0.43636363636363634,-0.5454545454545454,-0.14545454545454545,-0.4727272727272727,-0.20909090909090908,-0.6727272727272727,-0.24545454545454545,-0.8,-0.2727272727272727,-0.9090909090909091,-0.00909090909090909,-0.4909090909090909,-0.00909090909090909,-0.7272727272727273,-0.01818181818181818,-0.8727272727272727,-0.01818181818181818,-1.0,0.10909090909090909,-0.4636363636363636,0.15454545454545454,-0.6636363636363637,0.18181818181818182,-0.8,0.20909090909090908,-0.9181818181818182,0.20909090909090908,-0.38181818181818183,0.3,-0.5181818181818182,0.37272727272727274,-0.6090909090909091,0.43636363636363634,-0.6909090909090909
5,0.0,0.0,-0.1743119266055046,-0.08256880733944955,-0.29357798165137616,-0.26605504587155965,-0.3761467889908257,-0.42201834862385323,-0.47706422018348627,-0.5137614678899083,-0.12844036697247707,-0.47706422018348627,-0.2018348623853211,-0.6788990825688074,-0.24770642201834864,-0.8073394495412844,-0.27522935779816515,-0.9174311926605505,0.0,-0.4954128440366973,0.0,-0.7339449541284404,-0.009174311926605505,-0.8715596330275229,-0.009174311926605505,-1.0,0.11009174311926606,-0.46788990825688076,0.1651376146788991,-0.6697247706422018,0.1926605504587156,-0.8073394495412844,0.21100917431192662,-0.926605504587156,0.21100917431192662,-0.3944954128440367,0.30275229357798167,-0.5321100917431193,0.3669724770642202,-0.6238532110091743,0.42201834862385323,-0.7155963302752294
5,0.0,0.0,-0.1743119266055046,-0.09174311926605505,-0.30275229357798167,-0.26605504587155965,-0.4036697247706422,-0.4036697247706422,-0.5137614678899083,-0.4954128440366973,-0.13761467889908258,-0.48623853211009177,-0.2018348623853211,-0.6788990825688074,-0.24770642201834864,-0.8073394495412844,-0.27522935779816515,-0.9174311926605505,-0.009174311926605505,-0.5045871559633027,-0.009174311926605505,-0.7339449541284404,-0.009174311926605505,-0.8807339449541285,-0.009174311926605505,-1.0,0.11009174311926606,-0.46788990825688076,0.14678899082568808,-0.6697247706422018,0.1834862385321101,-0.8073394495412844,0.2018348623853211,-0.926605504587156,0.2018348623853211,-0.3853211009174312,0.30275229357798167,-0.5229357798165137,0.3669724770642202,-0.6146788990825688,0.42201834862385323,-0.7064220183486238
